sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6,sensor_7,sensor_8,sensor_9,sensor_10,sensor_11,sensor_12,sensor_13,sensor_14,sensor_15,sensor_16,sensor_17,sensor_18,sensor_19,sensor_20,is_anomaly
11.150755083778904,9.047645471845533,10.569932368765976,15.673601089149528,19.20920416147824,20.806989455865768,20.052577598158994,24.69080609980287,27.459987551575125,25.987965453524524,29.965116320113424,31.699352816141264,34.39685770680589,37.466736171544106,43.50066727663433,40.120839969831714,49.08164196916326,41.490585086631256,47.05765161122746,48.88964982197762,0
10.607043328615138,15.073840522597953,11.684060092525026,15.650175806078419,18.873621171367766,20.627155336852432,22.89743319720371,24.34456225275188,25.52154319797843,29.08265776119531,30.54654970754374,34.53302817426386,37.39799186137696,36.12874264202989,38.051537432011564,40.10036655867537,44.733212691175034,44.592520975316155,49.31154334428414,51.79088312998591,0
7.840029325269388,14.504523395149258,13.62498863073833,15.94634339747089,19.16922794158382,22.571036512933873,26.15319665790803,22.574412215714133,27.228143460647843,31.746324893692645,31.83904087692386,35.789573398384825,33.6430734852762,37.41888123176685,39.04109019961402,40.90271136405045,46.72122656244124,47.615336079990925,49.27998817373435,47.83001691555039,0
11.340823850404849,14.745023848737778,12.540862225702618,21.165855922491914,14.174932709893618,22.957012976026064,21.183040405440316,23.37193661006816,30.221091298716907,28.70314944172848,29.88249876276162,33.88847752454749,37.72874135589347,36.19913517732109,36.45333028542136,38.613464774595116,46.09455820645246,47.592586733301964,45.10481889436549,48.044236326649326,0
8.33653281463823,13.267204273950693,19.31695224752113,16.858497212747746,17.3931572119652,19.251915825147545,24.001246324557066,23.194706520322367,25.21150621677579,30.97582638377214,31.743941362684204,34.01467482622671,39.835864882559136,35.828154348895346,40.25547217561074,41.18481753947654,42.481794873694234,44.077134732189926,48.229104445127255,50.22271727091868,0
10.212863434492766,15.028984253209597,13.413184123494721,15.696697624436261,22.98187040873384,19.398388856686175,21.5148565707826,24.28532391498249,27.09733522438959,25.44448538131949,29.32892702335328,36.4929850419928,36.714066989471036,37.78953956215395,40.3834250298609,42.94375088616878,45.85954683783922,44.74245410034616,46.62956389360054,46.126612883173166,0
10.048196617994018,11.22931169610507,15.349216059104538,15.039627821264137,17.6723811990647,21.000207319205714,22.64975177650755,25.701154849164556,28.094757976969817,24.181227239413374,29.529876670659778,38.361997999010775,33.7033735566765,39.403281868053874,41.67712572482096,39.13845165844788,40.96772998050175,45.512043465664895,49.500728109749794,48.69758398598677,0
10.185311515806838,10.822137196675104,9.895236568085785,13.332498982176082,17.096627075874224,20.131518719857898,24.78771844869972,21.983276721110904,25.511361244750713,28.156180826962302,27.513805216922975,34.57853755675035,37.312049566766355,39.70031865557258,41.902665611919254,42.827771075911656,43.82631777055091,45.40982178597822,45.72367174719801,49.993000400371564,0
7.089287167268285,11.26318789028111,15.140885146704315,14.183961075260989,18.8041400818405,18.59669954463407,24.24334915872749,28.144596398625293,28.426599606529134,31.916129606671564,31.901076510184627,32.884508625128994,38.31950850572014,37.14674620587231,40.3922510608589,37.1379803279935,45.01827951436064,40.13746768906608,48.67984429035445,53.388644231672494,0
11.035934773019909,13.5184695836773,12.290731395284086,14.115834610826521,17.414097322083855,20.979600112861704,23.40446721288674,26.091460328396064,26.797774739990764,29.017542558847975,31.6488295619314,32.56918338481484,39.393230442753406,38.11422923124091,40.447805431523605,38.82079380938953,44.73649108456893,46.027090541655355,49.24564922619319,48.318895312532625,0
9.064205910505354,10.871435621454916,19.708357520729283,12.50136417304906,16.46984635122154,23.347642463707928,19.475781242808022,25.30115411576417,28.262329797261454,28.790306312232048,29.850019599233477,31.546870014028258,35.839768661525135,38.92477769890941,36.61668704793651,42.198913276329044,42.92810502699499,47.11183672730961,46.76906554863743,54.87512478673502,0
8.35429118424891,15.146511096569515,11.673991562465677,17.75402370388133,18.106635259980177,17.533280499342286,24.656408920999198,22.336224455932108,25.85719506107369,26.50391953853563,30.9021319196576,31.502899382719328,34.813575170523286,40.13391949801414,42.22591372563739,42.05114298310921,44.540517136394556,46.79941552306584,50.66131609373569,49.91466750026911,0
12.347291861915679,12.549469463271524,14.148191323769364,17.232746519676486,19.166109858187415,21.415237738326027,22.06379352726545,25.764555393881473,26.568658255531155,27.015609617408472,31.71363428274719,31.8303710472948,39.00296073827907,37.971900294856134,37.7841979068189,42.85483019165035,46.31002930320732,45.62491455389039,47.1953848594674,50.430228720145564,0
14.11800201023232,9.271089401943549,9.18148306478912,14.54501071756768,21.223386894812418,23.58146162354716,20.503109772843708,25.825548528845335,26.681641950541046,30.35509054380225,32.77716508443773,31.894280394634958,33.790411921999976,38.72121965037808,38.08769693272329,40.00260170833356,45.8439062545017,46.50188906401495,44.66711550146587,48.77337224913313,0
10.4256890604774,10.017298285320393,13.552555741242605,16.870799727222597,17.973608477010696,20.291195034256884,23.77399370256999,24.269121695574096,27.653370601220384,29.949278161270882,28.919548709438423,37.73376652910616,35.467554143596,35.9840844491077,39.17791535549266,43.22308562389314,43.0328545439049,45.541194121492275,47.65175424626136,54.88837522097482,0
12.073571704152583,10.4990177787722,15.412119577937716,19.414580059745816,19.04890951077757,19.776200570488932,22.25457985296784,23.359255387889064,23.920849345004147,25.07122471379649,30.22814566064408,30.184023334487193,36.30138454497799,39.18694542051304,39.72774230311501,42.832802199212374,41.497820178507325,47.475790503638926,47.39752611825149,52.01629021755076,0
9.309727124741318,12.112765184300752,13.68355237119072,18.275322713938074,17.92148269602092,17.25042032109339,22.752182316834404,26.94729585991998,26.88085803801121,29.67569601050304,32.143312531976726,31.641491580679048,36.57524357670069,33.90655979525566,43.914845481531316,42.960168879367416,41.634575241033716,49.09685848282755,47.91738101503098,49.54499873685988,0
10.623719396475527,15.87236307265381,17.389077821289927,12.315005144316238,14.951120771824067,22.392043855827417,27.025593099618337,28.33947374512926,29.68114221181231,29.951332467998412,31.93868102065946,33.0616659474833,37.46145413424979,36.40536429709998,36.413360004641966,45.76563264808357,45.91135557048769,43.56185255734187,47.898315178467804,50.76209583824515,0
12.123061057807734,13.184468690833892,13.007991299087044,19.09213319346809,21.568561936794314,22.215925001214455,20.171807981205372,23.219115069922758,30.538463153340537,28.063467388013358,30.48499214866978,31.496453687133485,34.7420022412889,37.48865567669513,39.10698778308967,42.81839103209186,41.319564178308596,46.04221642944052,45.072354594080316,48.84781267227244,0
9.570795341197652,14.042976490845492,15.451825947352548,17.50161825549766,23.805130833642462,19.467373893546387,20.945567745589447,24.669359117580633,25.054422041832797,27.66440769360883,31.997769385716623,37.451814389789504,33.0520813050995,37.85216393584665,37.73716716108367,42.43090529678603,44.356408798676725,47.842648884805094,50.10902644230459,50.112674759,0
12.528702698419309,14.656588414599703,13.728349065134276,15.908305842464163,16.297954985854656,19.476363166856697,23.359373498691923,23.349834027393506,26.893243176988843,27.347697210306382,31.296039865962204,32.84494534991083,37.60797881680719,38.34643759564666,41.5538299414737,41.54745445645163,48.666984493820706,48.24157938883937,47.30422453611688,51.09150336748785,0
7.847816240419348,10.615658404764103,16.598445286639,13.82617791169882,20.054680145315373,21.57465162287667,24.153786781650116,22.02275757941287,27.320439928262168,28.60856528619274,26.850686152555767,36.99523720720214,36.89230676173696,38.60749382138293,36.996895005356144,41.88466987815317,42.71751699470451,43.72287536345209,45.85382834176157,51.260314851218936,0
14.23882202914933,13.995619090396122,14.391545742473031,17.250770772725847,18.807152554444055,18.19713294078882,22.90130161262173,22.077637401746667,26.68605970466155,27.3222710212645,31.5938035740393,35.84325899808439,35.14855447558829,40.45051299586299,41.35604771194338,43.04922970045507,45.26775284259017,48.45070954149792,47.05761022670399,50.45025601590883,0
10.642372388929527,14.895628814886871,14.726559761747122,15.776244817233012,18.32509781792195,20.64665738886282,19.529230863946353,27.761697271488448,24.925511466340257,33.33400772807645,30.7462428327086,31.490777656869422,34.415336310272984,34.80498608990918,36.36970311866885,41.49790074779169,43.61560961107162,45.721400160934564,47.743219548953185,46.967624522252336,0
7.746515615225193,9.84758369662344,17.609320269648848,15.843892294803345,17.727342796886585,19.061947661421257,18.897116982573376,21.97033027829436,27.358578670064855,28.535069880097954,30.857124645526863,31.878410079821982,37.98854507940318,40.08669437209912,44.27965618085683,42.21897692064563,41.49680980622693,41.368903384981664,47.417983309762974,49.93400156117126,0
7.3084096442932225,12.862247706142993,14.59081344175513,15.210501449329145,18.55821695223824,23.815538407709678,23.427214436430415,22.495282615634345,25.532074909077732,27.355931903797618,29.670942159779084,30.646915811064233,35.96836864256453,38.82755189335487,40.0391462539579,45.453931057745805,39.24962443601669,46.03987067021283,49.17840428983043,51.39557228283927,0
8.605954621409872,12.273512770230992,13.777380088243095,14.457356287752946,16.96874676129211,20.800275004927393,22.830576626946087,25.03817825093112,26.65017817680363,30.84958534455556,31.026007373926742,33.40273836673575,35.06492979283621,35.90652217704398,39.223135101734364,39.38045203046966,44.88483213512628,43.81174815125101,46.05948869047573,53.4854703792023,0
7.709076702436362,14.107750244667516,11.75403517480759,13.599725007399748,20.96408841135439,18.494581515092275,22.50423526925446,24.90018447992452,26.321907848525257,31.92517245748291,29.2763369229619,34.35149546136782,36.43395841124562,35.124985465094944,38.99096092960512,44.027311035555556,45.4944156342293,50.28759915327399,47.707441584924744,50.10237121250828,0
8.040885650091619,13.549603357794114,10.774112842141065,16.15609055406027,17.002676078271133,18.31982026552851,23.675310611750337,23.26892986212013,23.932853678846378,24.83643093069664,30.480913647866682,33.12281667913248,34.99862474744582,39.665941834255065,39.496248224998325,41.61493971487455,41.9878385314763,46.08963139863972,47.093964495120915,51.249271991225854,0
13.356967631506395,12.869169744769916,15.396505585618575,17.86147566079077,14.498122182982122,22.80367366768151,25.60621151449516,27.09897321822147,27.722133932493485,28.734972635177282,30.63155047445402,33.57499861122254,34.28110916191352,39.97300683522754,38.90994693470655,39.7589504474047,41.855108115409394,47.429656540307256,50.68164538717736,49.91245599708939,0
8.675204227979773,15.403841904469324,13.718588375404476,17.33989887376788,18.673864234816552,19.429895835898325,20.945874529073656,25.797069624478862,29.341631181922665,27.89604881353321,28.83403588422636,30.854919771033046,34.50384517910735,37.316169632832846,40.438937711005735,44.03153786493329,42.838327651464716,46.46750896931409,47.02806929117134,51.49387149500028,0
8.427961816455232,11.545574309431013,15.087695633522573,15.461220775165614,19.287750566227057,21.491545185128096,23.852226510032484,22.04591812900773,27.93312132940567,28.288647978582425,33.26912647960715,32.2379457867196,34.57932264226902,37.019016200014,37.1280324374311,39.41951142059352,44.574410304876515,46.06021720914318,47.10103695315485,48.65045570415262,0
10.035801780385386,11.561608345607244,11.711625209169526,17.889796496831632,19.34584334271052,20.97587100361602,21.816353452377054,23.661523983751756,25.294799441400148,27.103696701389655,29.96924345501136,37.495667595589104,32.91173652034735,37.06096916646093,40.109948692044355,42.07125150856555,42.31613574320542,46.82332483023996,53.42424923620777,48.8329343956121,0
9.013306090627863,13.59961475019707,17.23807430411989,17.413037072784025,20.970463780213183,19.63544275777619,22.201881992759873,22.994561328060787,27.735937775329475,31.87484470556297,33.020857743739356,33.083240884167814,32.14955658033501,35.62150863976119,34.50088442286293,37.119619484769935,41.2989328957611,47.397668340802454,49.807907217882295,49.16457844657748,0
12.81298851539691,12.420922860555736,11.806018483045067,18.05997314974048,19.40550195264447,20.295065670186837,24.988116997556432,22.91678921673056,26.34749577447594,27.328534127267904,29.56395376028061,32.608028586771646,33.277546691523,39.76371286427802,38.577827030367054,41.438886719027494,46.001059835589814,44.90491608701355,46.38236475534205,48.92804897608079,0
9.406253023143023,10.673054481028624,17.049315428737135,19.97575196048587,17.972432583057145,22.334378967254235,21.394766266736124,24.29966755911078,31.65293572103693,30.94012378286669,31.781276170818007,32.369065983352556,30.823154826339675,38.39833565583675,38.80415519077026,42.448978918391894,42.78400037714774,43.49662628255053,45.97855076195723,51.494109500444345,0
8.141747601746694,14.151280920175866,13.148795334870437,15.053614264986843,21.445258355163308,18.05128832256362,25.549071037237738,24.773154075128115,25.84788990946741,28.54709290002422,28.93305669643592,32.82425550317312,36.312657335718896,38.340888928353436,40.24848429018831,37.14567505440311,47.475122958956064,45.265219846405095,48.55967532393241,48.219653247668504,0
